User;Text;Date;Tweet Link;Media Links;Reply To
@Iz_cruzz;Dulu tuh sempet ada kuliah umum di kampus gue yg diselenggarakan sama OJK, dan peserta yg hadir tuh dikasih kartu e-money dari OJKnya lngsng. Berhubung gue ga bisa dtng waktu itu, gue ga dapet. Tp seriusan yg punya boleh info gue dong, gue beli.;2024-05-10T13:28:04.000Z;https://x.com/Iz_cruzz/status/1788923964007534691;[];@Iz_cruzz
@Iz_cruzz;Ada yg punya kartu e-money nya OJK ga ya?? Aku pengen beli serius;2024-05-10T13:26:16.000Z;https://x.com/Iz_cruzz/status/1788923512327151898;[];@convomfs
@Mfthrrzkk;itu mah laki laki minang mokondo kak yang nggak mampu nyewa kontrakan atau beli rumah;2024-05-10T13:23:10.000Z;https://x.com/Mfthrrzkk/status/1788922731012268291;[];@yonathan0222
@JepsrebornO;Menurut ku OJK cuma mempersulit.;2024-05-10T12:54:08.000Z;https://x.com/JepsrebornO/status/1788915426128547896;[];@detikfinance
@detikfinance;OJK bisa memasukkan seseorang pada daftar hitam jika riwayat kreditnya buruk. Jangan sampai kamu masuk daftar hitam OJK, karena ini yang akan terjadi.;2024-05-10T12:48:44.000Z;https://x.com/detikfinance/status/1788914067840676091;[];
@bankneocommerce;MEMPERKENALKAN KEMBALI NEO EMAS Layanan Neo Emas disediakan oleh @lakuemas Info Neo Emas, klik https://bit.ly/IntrWebNeoEmas & jika ingin investasi di Neo Emas, klik https://bit.ly/IntroNeoEmas Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-05-10T11:25:26.000Z;https://x.com/bankneocommerce/status/1788893102238994769;[];
@bicarajambicom;BICARA JAMBI: Resmi, OJK Cabut Izin Usaha PT Tani Fund Madani In...;2024-05-10T11:20:30.000Z;https://x.com/bicarajambicom/status/1788891861211598989;[];
@na_deeene;Jangan diwaro, laporin ke cs aja sekalian ke ojk;2024-05-10T11:13:31.000Z;https://x.com/na_deeene/status/1788890104641319262;[];@yours09_
@Mfthrrzkk;kan di akhir hayatnya si madara sempet tobat juga di depan hasirama;2024-05-10T11:11:16.000Z;https://x.com/Mfthrrzkk/status/1788889539572121832;[];@pein_kikasete
@Mfthrrzkk;pemda nyo sibuk ngisi ceramah pengajian ditambah monyet kampung kebelet hits banyak ngonten disitu lengkap sudah;2024-05-10T11:03:42.000Z;https://x.com/Mfthrrzkk/status/1788887634586239386;[];@Jominangg
@bukanhadee;sek menunggu dana masuk sek;2024-05-10T10:56:10.000Z;https://x.com/bukanhadee/status/1788885738022752632;[];@tuiternyataama
@bukanhadee;seharian ga kluar rumah;2024-05-10T10:54:40.000Z;https://x.com/bukanhadee/status/1788885360120037867;[];
@bukanhadee;gagal, gagal ginjal;2024-05-10T10:39:37.000Z;https://x.com/bukanhadee/status/1788881572038615234;[];
@gausakepoloe;manifesting keterima magang di OJK buat ngisi libur semester ini;2024-05-10T10:19:51.000Z;https://x.com/gausakepoloe/status/1788876600458829977;[];
@ndahmutty;tapi dia gak mau satu rombong sate dg u dear mas2 ojk, kok u jahat bet tuhkan mkany u ampe skrng masih single;2024-05-10T10:10:29.000Z;https://x.com/ndahmutty/status/1788874241292828983;[];@iffamuz
@kabarbursacom;OJK dan MUI Kolaborasi Dorong Perkembangan Keuangan Syariah https://tinyurl.com/24mqp4mh ##OJK #KeuanganSyariah #MUI;2024-05-10T10:03:36.000Z;https://x.com/kabarbursacom/status/1788872508210634893;[];
@ojkindonesia;Yuk biasakan menabung sejak dini dan jaga kerahasiaan data pribadimu ya Sobat #OJKIndonesia #Keuangan #SimPel #EdukasiKeuangan #Proaktif #Kolaboratif;2024-05-10T09:45:49.000Z;https://x.com/ojkindonesia/status/1788868032950931636;[];@ojkindonesia
@ojkindonesia;Selain itu, total nilai simpanan pada Program Satu Rekening Satu Pelajar (KEJAR) yang terdiri dari Simpanan Pelajar (SimPel) dan Tabungan Anak mencapai Rp32,83 triliun lho. Keren banget kan;2024-05-10T09:45:48.000Z;https://x.com/ojkindonesia/status/1788868028895240245;[];@ojkindonesia
@ojkindonesia;85,58% Pelajar Indonesia telah Memiliki Tabungan Sobat OJK, Ada kabar baik nih Sampai dengan Triwulan I 2024, terdapat 57,05 juta rekening pelajar atau 85,58% dari total pelajar di Indonesia telah memiliki rekening tabungan.;2024-05-10T09:45:46.000Z;https://x.com/ojkindonesia/status/1788868021521711485;['https://pbs.twimg.com/media/GNNV42XakAAxDbE?format=jpg&name=small'];
@lowbyee;Kenapa saya berani UP , Karna saya yakin di luar sana banyak yang terlilit hutang PINJOL yang di ancam2 seperti ini. Saya ingin menindaklanjuti mohon di bantu tindak lanjut apk KREDIT PINTAR @ojkindonesia @OJK_Indonesia @aduankonten @gibran_tweet @hotmanParis;2024-05-10T07:36:16.000Z;https://x.com/lowbyee/status/1788835432538804254;['https://pbs.twimg.com/media/GNM4VlVbIAAndPI?format=jpg&name=900x900'];@lowbyee
@steamboy333;Udah gw lapor OJK sekalian bahwa BCA suka nahan uang nasabah dengan estimasi nggk ngotak nggk mikirin nasabahnya..itu uang buat makan tolol..seenak lo tahan duit orang;2024-05-10T07:28:53.000Z;https://x.com/steamboy333/status/1788833575242186807;[];@HaloBCA
@lowbyee;TOLONG SAYA DI ANCAM REKENING SAYA AKAN DI BOBOL. ANCAMAN DI PERMALUKAN PELECEHAN SEKSUAL OLEH DC KREDIT PINTAR MOHON DI BANTU TANGAN IN OJK @ojkindonesia @polresdepok @PolresBogorKota @aduankonten @gibran_tweet;2024-05-10T07:28:05.000Z;https://x.com/lowbyee/status/1788833370887356452;['https://pbs.twimg.com/media/GNM2dr0aEAAJDgk?format=jpg&name=900x900'];@lowbyee
@lowbyee;SERTA NAMA SAYA DAN SAYA DI BILANG (OPEN BO) SELURUH CONTACT DI WA, DENGAN WA KASAR, DAN PELECEHAN SEKSUAL. MOHON INI DI TINDAK LANJUT IN APK KREDIT PINTAR, DAN HARUS DI USUT TUNTAS DC NYA. KARNA TIDAK SESUAI OJK @ojkindonesia @ojkindonesia @OJK_Indonesia @aduankonten;2024-05-10T07:23:20.000Z;https://x.com/lowbyee/status/1788832175322009810;['https://pbs.twimg.com/media/GNM1X_6b0AAjPMq?format=jpg&name=900x900'];@lowbyee
@bukanhadee;besok presentasi tp ppt blom samsek hehe males tp gabut tp sibuk;2024-05-10T07:12:19.000Z;https://x.com/bukanhadee/status/1788829406380863498;[];
@seabankcare;Hai Sobat SeaBank, kamu jangan khawatir ya. Mimin bantu infoin SeaBank sudah terdaftar dan diawasi oleh Otoritas Jasa Keuangan (OJK) (1/3);2024-05-10T06:37:59.000Z;https://x.com/seabankcare/status/1788820765011534085;[];@chissaputri
@ojkindonesia;Yuk Biasakan Menabung Sejak Dini dengan SimPel dan Jangan Lupa Jaga Kerahasiaan Data Pribadimu #OJKIndonesia #Keuangan #EdukasiKeuangan #SimpananPelajar #SimPel #Proaktif #Kolaboratif;2024-05-10T04:33:28.000Z;https://x.com/ojkindonesia/status/1788789428766564463;['https://pbs.twimg.com/media/GNMOf-ia8AAHKPa?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Setoran awal SimPel sangat ringan lho! Hanya Rp1.000 untuk bank Syariah dan Rp5.000 untuk konvensional. Biaya bulanannya pun gratis;2024-05-10T04:33:25.000Z;https://x.com/ojkindonesia/status/1788789414677889370;['https://pbs.twimg.com/media/GNMOey2aQAAwV8u?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNMOey4akAASgd_?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Simpanan Pelajar (SimPel) dan SimPel iB adalah tabungan untuk siswa PAUD, TK, SD, SMP, SMA, Madrasah sederajat yang diterbitkan secara nasional oleh bank-bank di Indonesia dengan persyaratan mudah dan sederhana serta fitur yang menarik untuk mendorong budaya menabung sejak dini.;2024-05-10T04:33:20.000Z;https://x.com/ojkindonesia/status/1788789394771734976;['https://pbs.twimg.com/media/GNMOd7NasAAnp17?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNMOd7Ma8AA_nYk?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;Bangun Kebiasaan Menabung Sejak Dini dengan Simpanan Pelajar (SimPel) Sobat OJK, Siapa nih yang sudah menabung dengan menggunakan Simpanan Pelajar (SimPel)?;2024-05-10T04:33:16.000Z;https://x.com/ojkindonesia/status/1788789379462508575;['https://pbs.twimg.com/media/GNMOdDybsAEyxxi?format=jpg&name=small'];
@greateacher119;Ya begitulah, sayapun tak tau alasannya kenapa sudah tak ada OJK lagi;2024-05-10T04:21:57.000Z;https://x.com/greateacher119/status/1788786531353976963;[];@kacanggpolonk
@greateacher119;Iya, cek aja sendiri waktu buka dana Udh ga ada logo OJK nya seingetku;2024-05-10T04:21:09.000Z;https://x.com/greateacher119/status/1788786330526531903;[];@apicalimpulse
@dotpierces;ayooo hmu;2024-05-10T03:55:24.000Z;https://x.com/dotpierces/status/1788779848326078801;[];@YAOIBASERP
@dolpheenid;Udah ngerasa kalo rajin bayar cicilan, tapi, pas mau ngajuin pinjaman gak bisa? Hmm, Mindol pernah buat konten sebelumnya, disitu Mindol jelaskan terkait Surat Keterangan Lunas (SKL) Nah, ini mungkin kamu bisa cek Slik OJK kamu Sobat Mindol! #slikojk #bichecking #tagihan #utang;2024-05-10T03:30:36.000Z;https://x.com/dolpheenid/status/1788773606916288974;['https://pbs.twimg.com/media/GNMAGnOW8AAn2u0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNMAG5GXsAE4kBf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNMAHTnWMAAl8J4?format=jpg&name=360x360'];
@AikHoki;orang2 @ojkindonesia dibayar mahal2 utk apa sih?? kerjaan soal debt colector ga beres2!! kasih UMR aja smua pegawe+pejabat OJK kalo gini terus!! @PNS_Ababil @prastow @KemenkeuRI @DPR_RI @ahriesonta @YLKI_ID @KemensetnegRI @jokowi @puanmaharani_ri @bank_indonesia @airlangga_hrt;2024-05-10T03:27:05.000Z;https://x.com/AikHoki/status/1788772722744635493;[];@_NeverAlonely
@pringadi_as;OJK Cabut izin Tanifund. Goodbye bonusku 2 tahun....;2024-05-10T03:26:52.000Z;https://x.com/pringadi_as/status/1788772668789190945;[];
@callme_pess;sing lanang ojk lali jumatan,sing bowtie sembarang kape nguntal gapuro gpp;2024-05-10T03:25:26.000Z;https://x.com/callme_pess/status/1788772306086674832;[];
@Mfthrrzkk;tapi gpp deg, meski masih magang mereka udh dikasih jobdesk nangkep hacibi;2024-05-10T03:21:00.000Z;https://x.com/Mfthrrzkk/status/1788771190947135989;[];@aihbiyaa
Dezilix @ricyofficial $LINGO;mas jika BPKB keluar administrasi di data leasing pasti sdh terhapus walaupun itu kendaraan hasil tarikan, jika tidak maka ada laporan ke OJK bahwa ada kredit macet;2024-05-10T03:20:08.000Z;https://x.com/lilikwb/status/1788770973141103013;[];@angeunlada
@barnacleboy79;Sg mrepet2 ae mbah ojk pemain top banget cek akeh kegocek neh;2024-05-10T03:03:35.000Z;https://x.com/barnacleboy79/status/1788766806737604810;[];@Goldmind_82
@irmapa_org;OJK: STABILITAS KEUANGAN TERJAGA DI TENGAH KETIDAKPASTIAN GLOBAL Artikel selengkapnya dapat dibaca di https://irmapa.org/ojk-stabilitas-keuangan-terjaga-di-tengah-ketidakpastian-global/…;2024-05-10T02:41:44.000Z;https://x.com/irmapa_org/status/1788761308931960937;['https://pbs.twimg.com/media/GNL06_-a0AEZziG?format=jpg&name=small'];
@detikfinance;Otoritas Jasa Keuangan (OJK) mengumumkan pencabutan izin usaha PT Tani Fund Madani Indonesia;2024-05-10T02:32:20.000Z;https://x.com/detikfinance/status/1788758942421594546;[];
@kacanggpolonk;Eh baru tau dana udah gak OJK lagi;2024-05-10T01:30:11.000Z;https://x.com/kacanggpolonk/status/1788743304282308864;[];@greateacher119
@nusabalicom;Otoritas Jasa Keuangan (OJK) mengingatkan masyarakat agar selalu waspada sebelum menggunakan produk keuangan. Untuk itu sebelum menggunakannya dipastikan dulu 2L yaitu Legal dan Logis.;2024-05-10T00:59:06.000Z;https://x.com/nusabalicom/status/1788735479573365054;[];
@ojkindonesia;Halo Kak Jika antrian kuota online penuh, kamu dapat mengajukan melalui Kantor Regional dan Kantor OJK di daerahmu, atau ke lembaga keuangan tempat kamu menjadi nasabah. Apabila mengalami kendala hubungi @kontak157 atau Whatsapp di 081 157 157 157. Semoga membantu;2024-05-10T00:58:27.000Z;https://x.com/ojkindonesia/status/1788735319707406409;[];@rushley94
@ojkindonesia;Info seputar update kebijakan dan kegiatan OJK lainnya, kunjungi kanal Youtube Otoritas Jasa Keuangan (OJK TV). https://youtube.com/shorts/jqIeTIZJ51w?si=iGfldfzMG8aPn1e5… #OJK #MUI #NotaKesepahaman #KeuanganSyariah #SektorKeuangan #OJKTV;2024-05-10T00:57:40.000Z;https://x.com/ojkindonesia/status/1788735120587079750;[];@ojkindonesia
@Putri_Aalona;Kejaksaan Tinggi Nusa Tenggara Timur(Kejati NTT),bakal mengungkap peristiwa penting dlm kasus dugaan korupsi pembelian medium term note(MTN)dr PT SNP Finance olh Bank NTT senilai Rp50M Utk mengungkap peristiwa penting ini,Kejati NTT berkolaborasi dgn otoritas jasa keuangan(OJK);2024-05-10T00:26:28.000Z;https://x.com/Putri_Aalona/status/1788727268778611045;['https://pbs.twimg.com/media/GNLV9sJaQAAg5EH?format=jpg&name=small'];
@Mfthrrzkk;madara saking over powernya, masashi kisimoto nya pun bingung gimana cara ended ini karakter dia sendiri yg bilang pas jumpa fans, makanya matinya konyol bngt di tusbol bayangan item;2024-05-10T00:22:45.000Z;https://x.com/Mfthrrzkk/status/1788726331934683550;[];@penidurlepas
@bbyblueblah;Mending dikembalikan ke sumber yg mengirim dana mas. Uangnya jangan di pake. Ini tuh aplikasi katanya terafiliasi OJK tapi ternyata ancamannya sebar data.;2024-05-10T00:09:02.000Z;https://x.com/bbyblueblah/status/1788722882023248169;[];@helloflx0000
@alhabib_rexa;Klo udah ketahuan itu dari pinjol dananya, bisa lapor OJK juga;2024-05-09T23:41:53.000Z;https://x.com/alhabib_rexa/status/1788716050739339765;[];@SoundOfYogi
@Wagito41316658;Saya sudah sangat kecewa dengan Bank ini (Bank Danamon), Mohon bantuannya Bapak/Ibu OjK @ojkindonesia sebagai salah satu wadah perlindungan konsumen di dunia perbankan.;2024-05-09T23:38:25.000Z;https://x.com/Wagito41316658/status/1788715175144800442;[];@Wagito41316658
@rushley94;Halo admin, ada cara lain kaga untuk permintaan slik ojk? Udah nyoba tiap sesi selama 2 hari hasilnya zonk mulu penuh, sehari berapa sih kuotanya? Ini jam 6 pagi hlo;2024-05-09T23:14:49.000Z;https://x.com/rushley94/status/1788709236018647521;['https://pbs.twimg.com/media/GNLFkcmbcAA3qkO?format=jpg&name=900x900'];@ojkindonesia
@Mirna_ojk;GM joging dulu sebelum mandi;2024-05-09T22:27:40.000Z;https://x.com/Mirna_ojk/status/1788697372295381057;[];
@Mirna_ojk;30 hari jadi $18.000 kak;2024-05-09T22:26:39.000Z;https://x.com/Mirna_ojk/status/1788697116350488748;[];@cehlos
@sisalted;Ngga kebayang sakitnya korban liat pelaku masih wara-wiri ikut konferensi ke LN ttg HAM, masih kerja dg layak klo ngga salah pelaku dulu pernah di KPK/OJK. Semoga korban lekas pulih dan tidak ada korban lainnya. Jikapun ada korban lainya semoga kalian baik-baik aja yaa!;2024-05-09T20:07:37.000Z;https://x.com/sisalted/status/1788662127999554019;[];@sisalted
esa @ after dm bub;aku di dana but not recomended dia uda ga diawasin ojk aku lagi mau cari tutor qriss shopee partner si sekarang;2024-05-09T18:01:35.000Z;https://x.com/undergvround/status/1788630409242345780;[];@kintakinataa
@chsochlate_;ojk nyalahno aku cok lek murung terus lek dolen ga ngunu pas nak kelas, lambemu jogoen sek sak durunge awmu ngomong ngunu wkwk;2024-05-09T17:56:47.000Z;https://x.com/chsochlate_/status/1788629203493191952;[];
@lily_prettyyy;Jangan kasi kendor kak selalu kita balas template lagi biar panas mereka kalo ga kelar2 aku lapor ojk lg lewat kontak ojk;2024-05-09T16:54:54.000Z;https://x.com/lily_prettyyy/status/1788613627010031620;[];@qnflwrs
@KhikyAnandaa;Ketampar bgt sm saudara yg seumuran adik udh lulus dgn cumlaude, skrg kerja di ojk.;2024-05-09T16:49:41.000Z;https://x.com/KhikyAnandaa/status/1788612314901643272;[];
@ayyamspicymekdi;Manifesting liburan semester ini ketrima magang ojk walaupun ak masih smstr 2;2024-05-09T16:00:36.000Z;https://x.com/ayyamspicymekdi/status/1788599962441597127;[];
@lily_prettyyy;Lapor pinjol ke OJK;2024-05-09T15:53:17.000Z;https://x.com/lily_prettyyy/status/1788598124078064028;['https://pbs.twimg.com/media/GMuKsQ5b0AA9JIW?format=jpg&name=small', 'https://pbs.twimg.com/media/GMuKsQ6bUAAM9VK?format=jpg&name=small'];@lily_prettyyy
@Mfthrrzkk;semakin kesini semakin relate sama kehidupan bapaknya sinchan ini pdhal dulu waktu kecil sering ngebayangin kalo keluarga ideal tuh kyk gini, punya rumah di pinggir kota, punya city car yg sederhana aja, anak bini damai damai aja, kerjaan ada meskipun ngeluh ngeluh dikit wkwkkk;2024-05-09T15:17:09.000Z;https://x.com/Mfthrrzkk/status/1788589026938847631;[];
@bankneocommerce;Cuss, buka deposito FLEXI! Info soal Deposito FLEXI, klik https://bit.ly/EdWebFLEXI & jika ingin buka Deposito FLEXI, klik https://bit.ly/EduDepositoFLEXI… dan pastikan kamu pilih Deposito FLEXI, ya! Bank Neo Commerce Tbk berizin & diawasi OJK, serta merupakan bank peserta penjaminan LPS.;2024-05-09T15:08:36.000Z;https://x.com/bankneocommerce/status/1788586876531876068;['https://pbs.twimg.com/media/GNJWRdXasAAn3yU?format=jpg&name=small'];@bankneocommerce
@Darryl_Wezy;eh iya OJK deng;2024-05-09T14:44:58.000Z;https://x.com/Darryl_Wezy/status/1788580930980098406;[];@aggano
@alganiusnugraha;mo tidur aelah kabarin menang ato kalah yak ncen dasar e pemain ngarep karepmu ws kape lapo pokok ojk goblok2 wkwkwk;2024-05-09T14:39:17.000Z;https://x.com/alganiusnugraha/status/1788579498772066617;[];
@waspadadotid;Perkuat Pengawasan Perbankan, OJK Siap Dukung Versi Baru BCP https://waspada.id/ekonomi/perkuat-pengawasan-perbankan-ojk-siap-dukung-versi-baru-bcp/…;2024-05-09T13:35:37.000Z;https://x.com/waspadadotid/status/1788563476316873020;['https://pbs.twimg.com/media/GNJBAKOa4AAxD_z?format=jpg&name=small'];
@AlbertSolo2;Buntut Investasi Bodong di BTN, Ombudsman Panggil OJK, LPS, dan Kemen BUMN;2024-05-09T13:24:17.000Z;https://x.com/AlbertSolo2/status/1788560625779744775;[];
@AlbertSolo2;Lapor OJK, Setelah Bank Aceh, Kini Dirut Bank NTT Diberhentikan oleh Pj Gubernur NTT;2024-05-09T13:23:23.000Z;https://x.com/AlbertSolo2/status/1788560398528250107;[];
@bankneocommerce;Kami perkenalkan kembali deposito kekinian yang fleksibel, DEPOSITO FLEXI Info Deposito FLEXI, klik https://bit.ly/IntroWebFLEXI & jika ingin buka Deposito FLEXI, klik https://bit.ly/IntDepositoFLEXI… Bank Neo Commerce Tbk berizin & diawasi OJK serta merupakan bank peserta penjaminan LPS;2024-05-09T13:14:21.000Z;https://x.com/bankneocommerce/status/1788558123810398569;[];
@rennsahie;"halo kak, boleh tanya"" tentang magang OJK di DM gak kak?";2024-05-09T12:11:42.000Z;https://x.com/rennsahie/status/1788542360399573275;[];@xsanzhi
@greateacher119;Tidak pernah menggunakan dana lagi semenjak tidak ada logo OJK;2024-05-09T11:55:57.000Z;https://x.com/greateacher119/status/1788538393951088651;[];
@kresnaradithyaa;OJK beri imbauan buat para IBU agar tidak menciptakan GENERASI SANDWICH.;2024-05-09T11:45:55.000Z;https://x.com/kresnaradithyaa/status/1788535870787887450;[];
@theiconomic;Otoritas Jasa Keuangan (OJK) mencabut izin usaha PT Tani Fund Madani Indonesia (TaniFund). Keputusan ini ditetapkan melalui Surat Keputusan Dewan Komisioner OJK Nomor KEP-19/D.06/2024 tanggal 3 Mei 2024. Selengkapnya;2024-05-09T11:43:27.000Z;https://x.com/theiconomic/status/1788535250341208231;[];
@nrmltzns_93;Malem jumat langsung digebyer kerjaan karena accounting butuh data buat audit OJK. Maknyos.;2024-05-09T11:40:32.000Z;https://x.com/nrmltzns_93/status/1788534514463195184;[];
@Melosinceborn;Berasa dikejar ojk gini, konten bejibun;2024-05-09T11:35:43.000Z;https://x.com/Melosinceborn/status/1788533301650796826;[];
@Pengendiemaja;list pinjol legal dari OJK yang terbukti bisa mencairkan dana instan silakan dibaca thread dibawah https://x.com/Pengendiemaja/status/1581849977113874432?s=24…;2024-05-09T11:35:00.000Z;https://x.com/Pengendiemaja/status/1788533121966649599;[];
@partof_meeee;Halo kak, sejauh ini aman kak.Ada baiknya kaya yg di bilang kakak yg di replay anku ini untuk cek ke ojk dulu ya. Biar kamu feel better jg;2024-05-09T11:30:11.000Z;https://x.com/partof_meeee/status/1788531909783699643;[];@monkeydluvin
@lifeatbtpn;Berapapun penghasilanmu, coba kelola sesuai dengan kebutuhan hidup untuk mencapai kesejahteraan yang #LebihBerarti - PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI) dan merupakan peserta penjaminan LPS.;2024-05-09T11:08:28.000Z;https://x.com/lifeatbtpn/status/1788526443628314993;[];@lifeatbtpn
@riska_munika;Udah sempet chat ke OJK dan ternyata itu aplikasi pinjol ilegal, padahal di thumbnail depan aplikasinya ada logo OJK, ternyata cuma tipu tipu;2024-05-09T10:39:51.000Z;https://x.com/riska_munika/status/1788519244373835849;[];@riska_munika
@SaltNicotine_;Banyak terjadi, katanya ojk nya di cabut;2024-05-09T10:27:22.000Z;https://x.com/SaltNicotine_/status/1788516103431610800;[];@wesdurung
@Hitoo2nomi;Dana cuma diawasin sama bi karna cuma dompet digital tanpa paylater, kalau ada paylater baru harus ditambah diawasi ojk;2024-05-09T10:06:17.000Z;https://x.com/Hitoo2nomi/status/1788510796999426205;['https://pbs.twimg.com/media/GNIREqObAAAblh_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNIRFj0a0AAEWHP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GNIRF1VaoAAJTcK?format=jpg&name=small'];@9yubearr
@InvestorID;Baru tiga bulan sejak mengantongi izin OJK, TaniFund sudah mulai gagal bayar. https://investor.id/finance/361247/kiprah-tanifund-baru-berizin-sudah-bermasalah-hingga-diputusciu-oleh-ojk?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #investasi #Saham;2024-05-09T10:00:36.000Z;https://x.com/InvestorID/status/1788509366762758301;[];
@ilovinRED;Gak terdaftar di OJK kan emng krn masuknya e-wallet bukan pinjol kak jd diawasinya sama BI deh.;2024-05-09T09:25:24.000Z;https://x.com/ilovinRED/status/1788500506035580984;[];@ddanotorious
@tempodotco;OJK Cabut Izin Usaha Fintech TaniFund, Begini Kronologi Lengkapnya https://bisnis.tempo.co/read/1865857/ojk-cabut-izin-usaha-fintech-tanifund-begini-kronologi-lengkapnya?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-05-09T09:18:15.000Z;https://x.com/tempodotco/status/1788498708298183034;[];
@batamtoday;OJK Cabut Izin Usaha PT Tani Fund Madani Indonesia;2024-05-09T08:41:54.000Z;https://x.com/batamtoday/status/1788489560617562206;[];
@jjoonra;unpaid itu biasanya online ka, atau badan pemerintah (KPK, OJK, dkk). Kalo swasta jaman skg biasanya dikasih uang makan/transport kisaran 50k-150k;2024-05-09T08:25:59.000Z;https://x.com/jjoonra/status/1788485557292847460;[];@monicreginaa
@picknavaPaten01;Njiiirrrr;2024-05-09T08:09:57.000Z;https://x.com/picknavaPaten01/status/1788481522410164327;[];@Mirna_ojk
@LEO_oyin;dana udah ga diawasi OJK loh kak. gue pernah ketahan sejuta sebulan, cs nya lempar2 seenaknya;2024-05-09T07:33:00.000Z;https://x.com/LEO_oyin/status/1788472220035223986;[];@tprlnyoung
@BloombergTZ;Resmi, OJK cabut izin usaha fintech P2P TaniFund Simak selengkapnya: https://bloombergtechnoz.com/detail-news/37452/akhirnya-resmi-ojk-cabut-izin-usaha-fintech-p2p-tanifund…;2024-05-09T07:03:17.000Z;https://x.com/BloombergTZ/status/1788464742488838423;['https://pbs.twimg.com/media/GNHnIXuboAAeoTn?format=jpg&name=small'];
@tvOneNews;OJK Resmi Cabut Izin Usaha Fintech TaniFund, Ada Masalah Apa?: Kepala Departemen Literasi, Inklusi Keuangan dan Komunikasi Otoritas Jasa Keuangan menjelaskan bahwa OJK telah memberikan sanksi administratif untuk TaniFund. http://dlvr.it/T6dCrf;2024-05-09T07:02:18.000Z;https://x.com/tvOneNews/status/1788464497356927141;['https://pbs.twimg.com/media/GNHm-7bb0AAymvD?format=jpg&name=small'];
@harutosemarang;alhamdulillah ngga pernah. duitnya ngga bisa balik itu, setau gue sekarang dana udh ngga diawasi ojk kayaknya. saran aja, jangan nyimpen banyak uang di dana karna dana sekarang ngga aman banget dan jangan asal pencet link2 gajelas. semoga rezekinya lancar terus ya, sender;2024-05-09T06:58:22.000Z;https://x.com/harutosemarang/status/1788463505718599947;[];@tanyakanrl
@asuma471;Kiwoom Sekuritas merupakan salah satu perusahaan sekuritas no 1 di Korea yang melebarkan sayapnya di Indonesia sejak tahun 1995, dan terdaftar di OJK. Tahun 2024 ini, Kiwoom sekuritas sedang mengadakan promo besar besaran nih temen-temen,;2024-05-09T06:57:07.000Z;https://x.com/asuma471/status/1788463191309287466;[];@asuma471
@KATADATAcoid;Kronologi Kasus Gagal Bayar Pinjol TaniFund hingga OJK Cabut Izin;2024-05-09T06:50:08.000Z;https://x.com/KATADATAcoid/status/1788461433434640618;[];
@chatnews_id;OJK Gandeng MUI Perkuat Jasa Keuangan Syariah di Indonesia;2024-05-09T06:49:12.000Z;https://x.com/chatnews_id/status/1788461199606051272;[];
@Useewht;Ojk malah di atur sma pinjol ga ngaruh lapor cuma diriribet doang;2024-05-09T06:31:01.000Z;https://x.com/Useewht/status/1788456621896794623;[];@jivabaskoro
@Newstagar;Ombudsman RI, Kementerian BUMN, OJK dan LPS Selidiki Kasus Investasi Bodong Oknum Eks Pegawai BTN https://beritaperbankan.id/ombudsman-ri-kementerian-bumn-ojk-dan-lps-selidiki-kasus-investasi-bodong-oknum-eks-pegawai-btn/…;2024-05-09T06:19:51.000Z;https://x.com/Newstagar/status/1788453812543554001;[];
@gajahbermain;Kon ojk meremehkan jiwa peternak muda;2024-05-09T06:07:34.000Z;https://x.com/gajahbermain/status/1788450720720769128;[];@shapupuy
@tvOneNews;Disaksikan Ma'ruf Amin, OJK dan MUI Tanda Tangan Nota Kesepahaman untuk Perkuat Keuangan Syariah, Apa Saja Bentuk Kerja Sama Keduanya?: Otoritas Jasa Keuangan (OJK) dan Majelis Ulama Indonesia (MUI) menandatangani kerja sama untuk memperkuat sinergi… http://dlvr.it/T6d6r7;2024-05-09T06:02:17.000Z;https://x.com/tvOneNews/status/1788449393471074598;['https://pbs.twimg.com/media/GNHZPwcbMAAmIZs?format=jpg&name=small'];
@Natanegara14;Percuma bang jiv, orang orang OJK yg punya pinjol;2024-05-09T05:58:53.000Z;https://x.com/Natanegara14/status/1788448537099006353;[];@jivabaskoro
@ezha0105;klo trdftar di ojk/bi ya ngaruh ke kolektibilitas kredit bang, itu yg bahaya… bisa ribet klo mau ngajuin kredit ke depannya…;2024-05-09T05:56:07.000Z;https://x.com/ezha0105/status/1788447840077017500;[];@jivabaskoro
